scorer,DLC_resnet50_fearbox_optoJan27shuffle1_100000,DLC_resnet50_fearbox_optoJan27shuffle1_100000.1,DLC_resnet50_fearbox_optoJan27shuffle1_100000.2,DLC_resnet50_fearbox_optoJan27shuffle1_100000.3,DLC_resnet50_fearbox_optoJan27shuffle1_100000.4,DLC_resnet50_fearbox_optoJan27shuffle1_100000.5,DLC_resnet50_fearbox_optoJan27shuffle1_100000.6,DLC_resnet50_fearbox_optoJan27shuffle1_100000.7,DLC_resnet50_fearbox_optoJan27shuffle1_100000.8,DLC_resnet50_fearbox_optoJan27shuffle1_100000.9,DLC_resnet50_fearbox_optoJan27shuffle1_100000.10,DLC_resnet50_fearbox_optoJan27shuffle1_100000.11,DLC_resnet50_fearbox_optoJan27shuffle1_100000.12,DLC_resnet50_fearbox_optoJan27shuffle1_100000.13,DLC_resnet50_fearbox_optoJan27shuffle1_100000.14,DLC_resnet50_fearbox_optoJan27shuffle1_100000.15,DLC_resnet50_fearbox_optoJan27shuffle1_100000.16,DLC_resnet50_fearbox_optoJan27shuffle1_100000.17,DLC_resnet50_fearbox_optoJan27shuffle1_100000.18,DLC_resnet50_fearbox_optoJan27shuffle1_100000.19,DLC_resnet50_fearbox_optoJan27shuffle1_100000.20,DLC_resnet50_fearbox_optoJan27shuffle1_100000.21,DLC_resnet50_fearbox_optoJan27shuffle1_100000.22,DLC_resnet50_fearbox_optoJan27shuffle1_100000.23,DLC_resnet50_fearbox_optoJan27shuffle1_100000.24,DLC_resnet50_fearbox_optoJan27shuffle1_100000.25,DLC_resnet50_fearbox_optoJan27shuffle1_100000.26,DLC_resnet50_fearbox_optoJan27shuffle1_100000.27,DLC_resnet50_fearbox_optoJan27shuffle1_100000.28,DLC_resnet50_fearbox_optoJan27shuffle1_100000.29,DLC_resnet50_fearbox_optoJan27shuffle1_100000.30,DLC_resnet50_fearbox_optoJan27shuffle1_100000.31,DLC_resnet50_fearbox_optoJan27shuffle1_100000.32,DLC_resnet50_fearbox_optoJan27shuffle1_100000.33,DLC_resnet50_fearbox_optoJan27shuffle1_100000.34,DLC_resnet50_fearbox_optoJan27shuffle1_100000.35,DLC_resnet50_fearbox_optoJan27shuffle1_100000.36,DLC_resnet50_fearbox_optoJan27shuffle1_100000.37,DLC_resnet50_fearbox_optoJan27shuffle1_100000.38
bodyparts,nose,nose,nose,head,head,head,left ear,left ear,left ear,right ear,right ear,right ear,neck,neck,neck,center,center,center,left flimb,left flimb,left flimb,right flimb,right flimb,right flimb,left blimb,left blimb,left blimb,right blimb,right blimb,right blimb,base tail,base tail,base tail,middle tail,middle tail,middle tail,tail tip,tail tip,tail tip
2988,851.007080078125,205.5789337158203,0.8251445293426514,921.2063598632812,213.97299194335938,0.9949384927749634,905.781494140625,155.2357635498047,0.7441450953483582,862.5734252929688,198.82676696777344,0.8246533274650574,882.328857421875,168.928955078125,0.9138678908348083,933.8754272460938,98.51516723632812,0.910559356212616,951.5219116210938,145.33245849609375,0.9858951568603516,876.0708618164062,122.54686737060547,0.7567936182022095,994.7665405273438,175.69808959960938,0.08628755062818527,994.7006225585938,171.63072204589844,0.3361148536205292,1013.8396606445312,187.21832275390625,0.9724467992782593,1022.4638671875,308.6136474609375,0.9511662125587463,939.3724365234375,425.4853820800781,0.9865533709526062
2998,873.6035766601562,213.0672149658203,0.44722211360931396,933.8432006835938,218.33322143554688,0.9985059499740601,916.699462890625,159.58001708984375,0.7672908306121826,881.0419921875,207.10060119628906,0.8766454458236694,891.8706665039062,171.07379150390625,0.9757212996482849,936.8030395507812,103.24011993408203,0.9441957473754883,958.7555541992188,148.87701416015625,0.9814313650131226,871.8948974609375,132.81463623046875,0.7527902126312256,1002.0243530273438,173.79458618164062,0.28947868943214417,996.4317626953125,171.7607879638672,0.6468876004219055,1012.7704467773438,190.7342529296875,0.9105463027954102,1022.8997192382812,308.78466796875,0.9623833894729614,937.0875244140625,428.6934814453125,0.9839355945587158
3008,988.8583374023438,191.67547607421875,0.7417541742324829,949.6769409179688,217.6204833984375,0.9971897006034851,924.8538818359375,165.8761444091797,0.8990334868431091,897.8793334960938,218.45135498046875,0.9457031488418579,896.3533935546875,174.3675079345703,0.9635916948318481,937.6720581054688,101.96763610839844,0.9280409812927246,961.7557373046875,148.5746307373047,0.9889188408851624,879.7240600585938,134.25656127929688,0.6555126905441284,871.9292602539062,128.3824005126953,0.060568757355213165,999.7832641601562,165.33558654785156,0.5858696103096008,1017.6207885742188,188.8309326171875,0.9627737402915955,1020.9174194335938,308.19708251953125,0.9569873213768005,937.931884765625,431.77337646484375,0.973137617111206
3018,982.6312255859375,195.66949462890625,0.5935070514678955,938.21044921875,220.65370178222656,0.9960766434669495,919.63525390625,164.0729217529297,0.9341519474983215,883.4281616210938,216.52748107910156,0.9362441301345825,891.3567504882812,177.71597290039062,0.9816138744354248,940.204833984375,109.78857421875,0.9020088315010071,958.2662353515625,152.4370880126953,0.9562728404998779,877.3809814453125,137.7117156982422,0.752349853515625,865.890625,138.59361267089844,0.13270705938339233,998.8895263671875,168.8878631591797,0.6847484111785889,1013.1935424804688,191.9529266357422,0.9934448003768921,1023.304931640625,309.4600830078125,0.9515687823295593,934.8612670898438,431.5739440917969,0.985121488571167
3028,973.2335205078125,204.2695770263672,0.2845670282840729,934.9813842773438,220.90602111816406,0.9975493550300598,923.2005615234375,166.6084747314453,0.32233956456184387,884.0288696289062,212.861572265625,0.9591650366783142,904.44482421875,180.9340057373047,0.9659286141395569,939.0615234375,115.8931655883789,0.982486367225647,961.3702392578125,155.7281036376953,0.8766329884529114,872.2621459960938,192.1097869873047,0.47097936272621155,866.4824829101562,138.7835693359375,0.43176934123039246,997.4987182617188,174.59339904785156,0.4990202486515045,1013.6536254882812,192.5511932373047,0.9446748495101929,1023.6359252929688,311.9147644042969,0.9476496577262878,935.0607299804688,432.9759216308594,0.9889940619468689
3038,942.4498901367188,424.0805358886719,0.46469801664352417,871.8707885742188,204.59706115722656,0.9991346001625061,915.4694213867188,211.5035400390625,0.9842634797096252,856.2841796875,149.802978515625,0.9599230289459229,892.1906127929688,156.44430541992188,0.9338244199752808,945.5716552734375,109.8561019897461,0.9870633482933044,940.5574340820312,201.38963317871094,0.8438510894775391,866.5901489257812,124.06006622314453,0.9158675074577332,987.876220703125,178.9866485595703,0.7578149437904358,962.905517578125,69.48900604248047,0.9577684998512268,1019.7470703125,151.53439331054688,0.9211640357971191,1021.3932495117188,287.5128479003906,0.7995582818984985,939.5252685546875,424.5397033691406,0.981610894203186
3048,899.2467041015625,264.9976501464844,0.9892784953117371,882.6996459960938,229.89781188964844,0.999360978603363,924.111572265625,197.64013671875,0.6191573143005371,856.1631469726562,187.14488220214844,0.982364296913147,889.1341552734375,182.70555114746094,0.9959536790847778,916.9606323242188,126.7056884765625,0.9837270975112915,940.817138671875,195.38143920898438,0.9769594073295593,845.1487426757812,166.3902130126953,0.930559515953064,979.2789306640625,156.8143310546875,0.987728476524353,911.5672607421875,78.82603454589844,0.8145626187324524,996.5487060546875,121.21852111816406,0.9954056739807129,1020.4891967773438,225.74734497070312,0.8564267754554749,975.5276489257812,383.93621826171875,0.9438190460205078
3058,1006.7568969726562,267.535400390625,0.48674872517585754,961.1553955078125,236.7034912109375,0.9984775185585022,964.7433471679688,194.0906219482422,0.7176164984703064,894.58154296875,222.0539093017578,0.9497861266136169,921.3240356445312,194.98597717285156,0.9907225370407104,905.0347290039062,133.40699768066406,0.9384102821350098,974.394775390625,177.93443298339844,0.937808096408844,871.9517211914062,187.63137817382812,0.9801523089408875,971.7368774414062,116.49889373779297,0.8268764019012451,880.3310546875,87.1686019897461,0.724170982837677,971.2664794921875,98.6759033203125,0.5221478939056396,1018.6727905273438,142.93667602539062,0.35235244035720825,1022.0820922851562,136.82122802734375,0.04059062525629997
3068,922.7955932617188,248.89144897460938,0.13395339250564575,972.7376098632812,226.66709899902344,0.9996724128723145,966.0894165039062,180.5277557373047,0.9596855044364929,915.2982788085938,235.52561950683594,0.8601229786872864,927.1612548828125,201.92465209960938,0.98894202709198,892.2476196289062,142.23374938964844,0.9661470055580139,970.7030639648438,162.31727600097656,0.9769838452339172,879.4338989257812,207.8750457763672,0.7878558039665222,959.825927734375,109.37345123291016,0.8564748764038086,846.7260131835938,115.60175323486328,0.7825732231140137,919.359130859375,71.97708129882812,0.20371896028518677,1017.9224243164062,126.38941955566406,0.6227630376815796,1020.9381713867188,117.89972686767578,0.021223047748208046
3078,1008.6907348632812,261.486083984375,0.8711296319961548,960.7990112304688,244.18357849121094,0.9982513785362244,977.0790405273438,207.68663024902344,0.9425219297409058,918.3477172851562,261.6278381347656,0.9712235331535339,929.396484375,214.28631591796875,0.9939338564872742,900.0567626953125,158.54165649414062,0.9739862084388733,971.57373046875,182.50865173339844,0.9914659261703491,879.5394897460938,224.33872985839844,0.7687305212020874,962.44580078125,130.65313720703125,0.933168888092041,848.4584350585938,135.51370239257812,0.809992790222168,995.2813720703125,96.84870147705078,0.09440160542726517,1018.206787109375,131.14828491210938,0.6325541734695435,1020.1006469726562,117.86228942871094,0.012511891312897205
3088,1016.896728515625,223.3544158935547,0.42587727308273315,978.7394409179688,219.0291748046875,0.9977726340293884,970.076416015625,171.91036987304688,0.8762577176094055,925.16650390625,235.8300323486328,0.9566093683242798,932.8252563476562,198.88641357421875,0.9929568767547607,897.5631103515625,144.8407440185547,0.9736068248748779,971.6768188476562,158.11329650878906,0.9726629257202148,889.6177368164062,220.90640258789062,0.918669581413269,909.6905517578125,81.57726287841797,0.6040010452270508,843.0977783203125,122.53319549560547,0.7044374346733093,899.0123291015625,75.92872619628906,0.26661208271980286,1018.214111328125,128.2473907470703,0.5879560112953186,1021.2078857421875,123.10316467285156,0.014483841136097908
3098,1019.2401733398438,204.9307403564453,0.09447372704744339,985.642578125,196.6299591064453,0.9995298385620117,964.029541015625,156.3044891357422,0.9599151015281677,941.4371948242188,224.4063720703125,0.9654884934425354,938.0838012695312,187.9723358154297,0.9773198366165161,883.6353149414062,151.3767852783203,0.9884668588638306,959.013671875,142.62522888183594,0.978280782699585,904.5894165039062,232.2056427001953,0.9426892399787903,897.885986328125,92.95674133300781,0.879470705986023,831.3125,125.98834228515625,0.2480853796005249,986.73486328125,94.85595703125,0.16458287835121155,993.5921020507812,102.82173919677734,0.6231438517570496,986.4741821289062,94.7735595703125,0.09890254586935043
3108,1035.6396484375,193.6780242919922,0.46579813957214355,997.8065185546875,193.65440368652344,0.99886155128479,977.2353515625,153.05618286132812,0.9756664037704468,952.1971435546875,221.53201293945312,0.9325792193412781,948.9334106445312,184.7207489013672,0.9629765152931213,891.6962890625,149.2981414794922,0.9929278492927551,969.5033569335938,140.3000946044922,0.9462371468544006,915.737060546875,233.6666717529297,0.9752637147903442,905.084228515625,88.14825439453125,0.8344694972038269,861.1871948242188,208.15931701660156,0.4544706344604492,845.9706420898438,99.20155334472656,0.06394452601671219,983.3452758789062,94.80127716064453,0.04120827093720436,891.9407958984375,136.8647918701172,0.008272231556475163
3118,1014.5927124023438,263.86505126953125,0.5260509848594666,981.5791015625,244.15003967285156,0.9990153312683105,978.0106811523438,195.16888427734375,0.9665029644966125,923.2767944335938,241.19692993164062,0.9742931127548218,939.2477416992188,215.42897033691406,0.9970303773880005,900.7091674804688,156.91749572753906,0.9863827228546143,982.3182983398438,174.19679260253906,0.9383662939071655,883.7958984375,225.80075073242188,0.9193834066390991,923.9970703125,102.1184310913086,0.7190306186676025,838.9026489257812,142.1634979248047,0.375322163105011,845.4278564453125,103.90997314453125,0.7140663862228394,987.9205322265625,92.05975341796875,0.04210631176829338,988.8961791992188,98.49148559570312,0.02114076353609562
3128,921.0870971679688,249.89280700683594,0.06931823492050171,988.2625732421875,251.0426025390625,0.9985048770904541,982.2184448242188,206.29022216796875,0.8964536190032959,928.8352661132812,247.1855010986328,0.9804953336715698,943.5216674804688,217.17945861816406,0.989936351776123,900.81201171875,143.77320861816406,0.9882338047027588,981.9535522460938,180.2837371826172,0.9893649816513062,888.9403686523438,222.26766967773438,0.5883556008338928,902.3411254882812,83.02263641357422,0.7191072702407837,854.5425415039062,193.56304931640625,0.5465553998947144,994.8856201171875,100.6085205078125,0.03331775218248367,998.8180541992188,101.03277587890625,0.04291011393070221,999.9854736328125,102.71318054199219,0.03191052004694939
3138,1014.8820190429688,256.47509765625,0.24985964596271515,980.05517578125,239.85006713867188,0.9994723200798035,978.1444702148438,195.291259765625,0.9068939089775085,921.2484130859375,244.3194122314453,0.9919283390045166,940.7073974609375,210.94273376464844,0.9895305633544922,900.7859497070312,144.9789276123047,0.9922271966934204,982.4484252929688,173.977294921875,0.9899758696556091,877.2568359375,205.8097381591797,0.8606157898902893,908.9922485351562,82.25662994384766,0.9312846660614014,861.8219604492188,97.3423080444336,0.3504003882408142,863.3416137695312,92.9192123413086,0.0849805623292923,843.4019165039062,191.1211395263672,0.020050954073667526,909.2838134765625,137.8849334716797,0.004527406767010689
3148,1016.1491088867188,256.04144287109375,0.7368654608726501,979.9935302734375,235.83822631835938,0.998432457447052,982.8219604492188,187.5455322265625,0.940224289894104,924.0126953125,242.18589782714844,0.9806336760520935,942.8917236328125,208.58197021484375,0.9873980283737183,902.9720458984375,148.23968505859375,0.9886029958724976,985.5201416015625,167.26791381835938,0.9859951138496399,874.67236328125,205.3587188720703,0.8247369527816772,970.1967163085938,125.15861511230469,0.6175814270973206,846.60791015625,123.5467758178711,0.7901198863983154,894.3118286132812,85.13165283203125,0.12486647814512253,1022.6666870117188,318.70965576171875,0.006393117364495993,1016.2689819335938,256.7338562011719,0.020957255735993385
3158,1013.4791259765625,260.620361328125,0.6268438100814819,978.517333984375,238.90481567382812,0.999336302280426,977.5303955078125,192.421875,0.8991366028785706,922.6796264648438,245.99002075195312,0.9875845313072205,939.9442749023438,208.98056030273438,0.9822779893875122,904.1124877929688,150.15634155273438,0.9847988486289978,983.9584350585938,176.96463012695312,0.9647805690765381,873.512939453125,208.49197387695312,0.9611098170280457,974.4507446289062,130.5141143798828,0.7697204351425171,847.4783325195312,125.3917465209961,0.7439047694206238,898.2467041015625,86.10334014892578,0.08441968262195587,907.5778198242188,136.56190490722656,0.00995170883834362,1016.38671875,266.6163635253906,0.006858338601887226
3168,1017.3890991210938,258.31201171875,0.7694804668426514,979.4699096679688,237.23260498046875,0.9988804459571838,978.1007690429688,189.5096435546875,0.9282034635543823,922.1441650390625,245.46282958984375,0.9870643615722656,937.3425903320312,208.05337524414062,0.9839140176773071,902.372802734375,149.1259307861328,0.9820024967193604,985.8690795898438,175.20974731445312,0.9626585841178894,873.7388305664062,210.92710876464844,0.9244653582572937,973.4063110351562,128.8662109375,0.8562172651290894,847.8896484375,124.16957092285156,0.7441909909248352,957.171142578125,97.26512145996094,0.05852048471570015,907.396484375,137.70738220214844,0.009762897156178951,1016.483154296875,258.0238952636719,0.0186021625995636
3178,1018.4932250976562,253.87979125976562,0.14854151010513306,981.7828979492188,237.75640869140625,0.9988201260566711,981.1030883789062,188.93283081054688,0.9538149833679199,922.7902221679688,243.38018798828125,0.9943301677703857,939.6126098632812,209.17822265625,0.9890764951705933,901.6427001953125,148.98631286621094,0.9906153678894043,985.9827880859375,172.34674072265625,0.9777665138244629,876.6671752929688,211.45150756835938,0.9663651585578918,974.6792602539062,129.4578399658203,0.9028499126434326,848.2237548828125,125.35492706298828,0.7663041949272156,958.3161010742188,95.89134979248047,0.0633360967040062,908.3810424804688,137.66835021972656,0.010512476786971092,1034.9754638671875,268.13348388671875,0.020920854061841965
3188,1021.4298706054688,240.76654052734375,0.25614669919013977,988.4374389648438,231.83157348632812,0.9977108240127563,984.728515625,181.5934295654297,0.881597638130188,928.7570190429688,240.85475158691406,0.9891084432601929,945.5291748046875,202.68655395507812,0.9856977462768555,905.4855346679688,145.3912353515625,0.9840379953384399,991.3744506835938,165.86619567871094,0.9822275042533875,892.309814453125,218.0165557861328,0.8430667519569397,979.4765625,125.52561950683594,0.6353816390037537,851.8614501953125,126.37145233154297,0.898159921169281,907.160888671875,80.76278686523438,0.09809127449989319,906.6275634765625,138.82347106933594,0.01858709380030632,906.8359985351562,138.68690490722656,0.012845414690673351
3198,1026.9842529296875,256.8673400878906,0.5365891456604004,989.9190063476562,240.46058654785156,0.9992330074310303,988.358642578125,189.78277587890625,0.9656638503074646,937.7693481445312,245.20455932617188,0.9909398555755615,956.2626342773438,210.0251007080078,0.9902717471122742,919.6715087890625,149.60122680664062,0.9864206314086914,995.02001953125,176.149658203125,0.9333934783935547,900.5988159179688,222.90557861328125,0.9170750975608826,986.869873046875,127.37184143066406,0.8015761971473694,857.5465698242188,118.1507339477539,0.9506472945213318,914.892333984375,83.85794830322266,0.061288513243198395,860.8756713867188,198.5697479248047,0.014183943159878254,924.9241333007812,136.59048461914062,0.0070683155208826065
3208,1013.0196533203125,264.3829345703125,0.1260257214307785,979.51171875,242.96507263183594,0.9995852112770081,987.0133056640625,198.926513671875,0.7450357675552368,924.1469116210938,243.77679443359375,0.9903796911239624,944.4331665039062,210.49497985839844,0.9891747236251831,913.982666015625,147.5039520263672,0.9866995811462402,991.87060546875,177.10414123535156,0.9707643985748291,886.0040283203125,209.1085968017578,0.859289824962616,919.0715942382812,89.7136459350586,0.8881633877754211,858.549072265625,116.64469909667969,0.2582947015762329,864.5951538085938,95.8206558227539,0.11611916124820709,927.038818359375,139.3643341064453,0.011483396403491497,925.6260375976562,138.07627868652344,0.008042535744607449
3218,987.877685546875,236.61378479003906,0.020170677453279495,963.1138916015625,262.47601318359375,0.9986788630485535,977.7898559570312,223.56109619140625,0.7082101702690125,912.7908325195312,245.7987060546875,0.9944576025009155,938.8750610351562,223.51937866210938,0.9897747039794922,919.9863891601562,155.33265686035156,0.967495322227478,989.3014526367188,201.28521728515625,0.9770752191543579,879.6327514648438,210.630859375,0.9384158253669739,987.829833984375,142.2448272705078,0.8728533983230591,860.6182861328125,130.33999633789062,0.5150388479232788,876.6361694335938,108.49281311035156,0.2971717119216919,862.5735473632812,129.9597625732422,0.007872921414673328,924.3394775390625,154.60560607910156,0.003969558048993349
