scorer,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.1,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.2,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.3,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.4,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.5,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.6,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.7,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.8,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.9,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.10,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.11,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.12,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.13,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.14,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.15,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.16,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.17,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.18,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.19,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.20,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.21,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.22,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.23,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.24,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.25,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.26,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.27,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.28,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.29,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.30,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.31,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.32,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.33,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.34,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.35,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.36,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.37,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.38
4318,949.3975830078125,347.5389709472656,0.9834449291229248,952.197265625,355.7840576171875,0.995719850063324,912.0775146484375,388.7090759277344,0.9787595868110657,980.3760375976562,390.6660461425781,0.9893540143966675,944.795166015625,402.1256408691406,0.992679238319397,968.46435546875,482.7251892089844,0.9951564073562622,900.6630859375,451.4671936035156,0.9502522349357605,998.4168701171875,432.9873352050781,0.9851258993148804,927.7704467773438,547.753173828125,0.9263074398040771,1041.97900390625,550.9797973632812,0.9614589214324951,991.7345581054688,620.2819213867188,0.987074613571167,1015.8862915039062,747.064208984375,0.9711885452270508,1025.9327392578125,830.4474487304688,0.7262222766876221
4328,1034.99658203125,288.7259521484375,0.9494766592979431,1025.8726806640625,300.11676025390625,0.9991951584815979,976.9877319335938,318.478271484375,0.9857532978057861,1031.1494140625,342.4361877441406,0.9803823232650757,999.6983642578125,346.16656494140625,0.9922640323638916,984.326416015625,444.9111328125,0.9738633632659912,955.7486572265625,371.72918701171875,0.9675261974334717,1036.37451171875,410.2808532714844,0.678749144077301,921.6754760742188,478.6799011230469,0.9748824238777161,1037.54052734375,514.3760375976562,0.8877550363540649,965.323486328125,572.470947265625,0.9982231259346008,978.2529907226562,678.2235717773438,0.8398472666740417,1030.75244140625,817.9610595703125,0.963517427444458
4338,1087.0670166015625,299.98822021484375,0.923011302947998,1040.9251708984375,305.2680969238281,0.9990693926811218,995.3446655273438,306.3009033203125,0.9766597747802734,1039.7457275390625,358.10931396484375,0.9812240600585938,1007.5663452148438,343.14312744140625,0.9912896156311035,976.6119995117188,451.14654541015625,0.9924526810646057,961.7278442382812,362.7494201660156,0.7892399430274963,1036.0225830078125,423.57708740234375,0.9217914342880249,916.82177734375,473.19873046875,0.9901793003082275,1014.6180419921875,533.5880126953125,0.9467833042144775,951.8818359375,574.8604125976562,0.996993899345398,958.4490966796875,708.873291015625,0.9234437346458435,1018.1873168945312,802.529296875,0.977763295173645
4348,1034.8681640625,265.41943359375,0.6705517768859863,1034.628173828125,273.983154296875,0.9991245865821838,988.0101928710938,292.39508056640625,0.9699721336364746,1044.86083984375,320.0387878417969,0.9807099103927612,1007.1911010742188,317.6792297363281,0.9890271425247192,980.086181640625,430.61676025390625,0.994312047958374,974.6937255859375,335.6554260253906,0.9379938840866089,1035.9952392578125,402.52410888671875,0.8040998578071594,917.1995239257812,467.88067626953125,0.9796804785728455,1017.8558349609375,531.5526123046875,0.969118595123291,954.030517578125,574.9879150390625,0.9927969574928284,959.119140625,711.220947265625,0.8993152976036072,1016.8492431640625,803.00927734375,0.9543983340263367
4358,1063.865478515625,288.27044677734375,0.8530031442642212,1035.408935546875,267.42254638671875,0.9980800151824951,991.9629516601562,283.4976806640625,0.9610510468482971,1050.6322021484375,305.1731262207031,0.8439483642578125,1011.8789672851562,306.18975830078125,0.982642412185669,980.0701904296875,434.6686096191406,0.9758383631706238,976.1434936523438,324.799072265625,0.750197172164917,1043.7098388671875,358.4393310546875,0.7568931579589844,916.8731079101562,464.9468078613281,0.9559313058853149,1017.6724853515625,531.4484252929688,0.9705517888069153,954.0345458984375,575.3754272460938,0.9946326017379761,959.8696899414062,710.6290283203125,0.9079132080078125,1015.8577270507812,802.9860229492188,0.9598681926727295
4368,1027.9857177734375,283.9107666015625,0.8531239032745361,1026.515380859375,299.64752197265625,0.9995728135108948,975.0982055664062,317.5079040527344,0.9677850604057312,1032.9168701171875,347.83319091796875,0.9837648272514343,994.7141723632812,344.4529113769531,0.9912018775939941,972.7445678710938,436.7969665527344,0.9970687031745911,954.51220703125,374.6678161621094,0.8139941096305847,1029.8134765625,401.94970703125,0.975929856300354,913.9583740234375,488.30426025390625,0.9415361881256104,1012.1221313476562,550.0671997070312,0.9883884787559509,951.5089111328125,593.65478515625,0.9968373775482178,945.072265625,737.0105590820312,0.933965265750885,1018.1898193359375,812.1822509765625,0.9735322594642639
4378,1094.009033203125,325.3963317871094,0.9898653626441956,1037.8280029296875,335.704833984375,0.9959754347801208,994.6947631835938,340.34259033203125,0.9592497944831848,1036.60888671875,385.3511962890625,0.9788171648979187,997.9830322265625,371.5117492675781,0.9893855452537537,964.0443725585938,457.2691955566406,0.992885172367096,949.4432983398438,395.48089599609375,0.826554536819458,1025.5736083984375,433.6705017089844,0.9882221817970276,899.7601928710938,496.3489685058594,0.9883944988250732,1002.6139526367188,556.3641357421875,0.9498614072799683,925.1876220703125,602.9057006835938,0.9935018420219421,852.9569702148438,701.1708374023438,0.9767060875892639,811.5120239257812,798.2625732421875,0.9340627193450928
4388,982.879150390625,312.533203125,0.9891665577888489,986.9201049804688,335.5905456542969,0.9856206178665161,944.7000122070312,359.29888916015625,0.985590934753418,1005.6282958984375,379.3166198730469,0.9681270718574524,972.5004272460938,384.5911865234375,0.992344319820404,968.8275756835938,483.3983459472656,0.9877157807350159,935.7371215820312,418.8992004394531,0.9039600491523743,1016.4637451171875,436.7807922363281,0.925065815448761,908.9114990234375,515.0927124023438,0.9901335835456848,1012.126953125,570.9129028320312,0.9838046431541443,942.2159423828125,614.8209228515625,0.9956129789352417,866.0852661132812,697.5026245117188,0.9417065382003784,806.2810668945312,865.3179321289062,0.9746922850608826
4398,924.4441528320312,319.9496765136719,0.9665525555610657,928.237060546875,335.8504333496094,0.9965157508850098,905.0384521484375,377.3471374511719,0.9854771494865417,973.1714477539062,371.3828125,0.9956529140472412,941.0159301757812,390.11810302734375,0.9958202838897705,960.1903686523438,471.9447937011719,0.9936044812202454,904.5890502929688,445.97723388671875,0.8865229487419128,992.8060302734375,416.6767578125,0.9886091947555542,909.0447998046875,532.952880859375,0.9698532819747925,1022.3595581054688,552.8673095703125,0.9062741994857788,964.7093505859375,614.289306640625,0.9984315037727356,883.4219360351562,739.893798828125,0.9539913535118103,806.7288818359375,827.1834716796875,0.9200232028961182
4408,879.9224243164062,329.442138671875,0.9950167536735535,899.2024536132812,357.0747985839844,0.9983695149421692,886.3804321289062,405.862548828125,0.9911990761756897,953.5824584960938,378.5184631347656,0.9948615431785583,923.7130126953125,403.138916015625,0.9970557689666748,962.4324951171875,480.8846130371094,0.9924092292785645,898.1729736328125,466.5964660644531,0.9740089178085327,982.2247924804688,422.36981201171875,0.9910882711410522,909.5386352539062,535.5767822265625,0.8505476713180542,897.3862915039062,469.9231872558594,0.694611668586731,978.7005004882812,610.7033081054688,0.9977285265922546,984.33447265625,725.1175537109375,0.7905914187431335,958.4376831054688,834.4425659179688,0.9845423698425293
4418,893.23095703125,349.66387939453125,0.9856870770454407,905.2742309570312,356.0537109375,0.9953597187995911,891.797119140625,406.28656005859375,0.9677372574806213,953.5111083984375,375.4877014160156,0.9918021559715271,926.8970336914062,400.62408447265625,0.9933298230171204,965.912353515625,480.97442626953125,0.9941666126251221,900.1281127929688,463.57781982421875,0.9828267097473145,985.4960327148438,424.2959289550781,0.9891625642776489,913.2122192382812,533.51513671875,0.908676028251648,1038.7901611328125,545.0883178710938,0.9675447344779968,985.0855712890625,614.35595703125,0.9979288578033447,994.7479858398438,779.8059692382812,0.9568018317222595,988.9832153320312,850.7359008789062,0.10548601299524307
4428,897.4093627929688,342.09405517578125,0.9862459897994995,906.9816284179688,356.3727111816406,0.9949941039085388,891.3097534179688,404.0193786621094,0.9815683960914612,958.9886474609375,378.45343017578125,0.9916658997535706,927.5657348632812,403.034912109375,0.9962672591209412,969.3805541992188,481.0269775390625,0.9867429733276367,899.8342895507812,462.0132141113281,0.9721229076385498,984.913330078125,424.18701171875,0.9931322932243347,915.4255981445312,534.9802856445312,0.9719792008399963,1039.3759765625,548.664794921875,0.9598514437675476,985.2774047851562,616.1044921875,0.9910746216773987,993.8876342773438,750.9520263671875,0.9750353097915649,983.6427001953125,856.0228881835938,0.6040230393409729
4438,895.3179931640625,328.6925354003906,0.9743213653564453,908.0344848632812,360.5592956542969,0.9932860732078552,891.826416015625,403.2774963378906,0.983859658241272,958.8689575195312,379.7799987792969,0.991797685623169,927.58447265625,404.31134033203125,0.9955068826675415,969.5861206054688,482.8675231933594,0.9847827553749084,898.3131713867188,465.0150146484375,0.9705057144165039,984.922119140625,424.0187072753906,0.9915062785148621,911.1301879882812,531.302978515625,0.8376316428184509,1037.88330078125,545.4150390625,0.9730914831161499,984.8167114257812,614.33935546875,0.9968600273132324,994.0748901367188,746.4044189453125,0.9820742011070251,983.0347900390625,853.7123413085938,0.4992092251777649
4448,903.1892700195312,336.9672546386719,0.9787306189537048,913.1500244140625,351.4388732910156,0.9981473684310913,893.9010009765625,396.5699768066406,0.9784637093544006,964.5946655273438,374.62078857421875,0.9933191537857056,932.1032104492188,400.30181884765625,0.9940266609191895,967.0139770507812,477.2113037109375,0.9856428503990173,900.6414184570312,454.9196472167969,0.9680007100105286,987.4475708007812,422.25128173828125,0.9941655397415161,910.9967041015625,528.2095336914062,0.8862345814704895,1038.2928466796875,544.9588623046875,0.9668171405792236,984.7608642578125,614.6424560546875,0.9970515966415405,993.9946899414062,734.8043212890625,0.9810190796852112,988.5431518554688,851.2500610351562,0.6799866557121277
4458,921.7748413085938,318.3292541503906,0.49556082487106323,925.196533203125,355.7459716796875,0.9971705079078674,896.4793701171875,391.1628112792969,0.965901255607605,970.59423828125,382.2438049316406,0.9880148768424988,934.58740234375,403.17498779296875,0.9972527623176575,966.7028198242188,483.0414733886719,0.9946720004081726,899.5697021484375,454.9970397949219,0.9446258544921875,990.3201293945312,428.8879089355469,0.9879921674728394,912.2998046875,531.559326171875,0.8850482702255249,1039.2362060546875,541.2893676757812,0.9460530877113342,985.8834228515625,615.5917358398438,0.9942500591278076,1000.4774169921875,756.7163696289062,0.7920664548873901,987.7386474609375,848.9550170898438,0.7641504406929016
4468,898.44970703125,348.92962646484375,0.9707021713256836,909.9948120117188,362.3292236328125,0.9935315251350403,893.641357421875,409.5783996582031,0.9820579290390015,963.1966552734375,378.3489685058594,0.9952372312545776,931.9273681640625,405.71136474609375,0.9969437718391418,968.2046508789062,485.5696105957031,0.9933473467826843,899.662841796875,465.6869812011719,0.9925118684768677,986.6867065429688,426.2037048339844,0.9863795638084412,919.2091674804688,539.0669555664062,0.9561058878898621,1043.5377197265625,552.7843627929688,0.9099792242050171,988.4835205078125,617.7818603515625,0.9931127429008484,997.1669311523438,742.8742065429688,0.9607434868812561,982.1949462890625,855.741943359375,0.588853657245636
4478,865.9029541015625,345.31585693359375,0.9908525347709656,894.013916015625,377.22686767578125,0.9950043559074402,885.3800048828125,419.9745788574219,0.9928850531578064,952.8765258789062,384.041748046875,0.9905663132667542,921.7731323242188,414.1672668457031,0.9865545034408569,964.815185546875,485.7508850097656,0.9920048117637634,898.7380981445312,473.33001708984375,0.9840324521064758,988.3781127929688,433.337158203125,0.9821606874465942,917.7889404296875,541.4806518554688,0.6828594207763672,1040.218505859375,548.9814453125,0.9887700080871582,989.6989135742188,613.5945434570312,0.9931073784828186,983.9802856445312,855.1126098632812,0.8702146410942078,980.7539672851562,856.1532592773438,0.5389677882194519
4488,879.371826171875,325.4053955078125,0.9953011274337769,903.1119995117188,372.0545959472656,0.9984574317932129,888.514892578125,412.1285705566406,0.9812766313552856,957.9268188476562,387.998046875,0.992790937423706,926.886962890625,412.29119873046875,0.9897006750106812,965.4366455078125,487.94305419921875,0.9945341348648071,899.2811889648438,470.4801330566406,0.9830911755561829,990.6787719726562,433.79901123046875,0.9883841276168823,912.5816040039062,533.4319458007812,0.8690958619117737,1042.287109375,548.698974609375,0.9683623313903809,988.849365234375,616.3460693359375,0.989920973777771,1006.7528076171875,756.7745361328125,0.9588165283203125,979.0991821289062,864.3966064453125,0.3349100947380066
4498,917.2020874023438,306.7302551269531,0.9928610920906067,921.8040161132812,370.7978515625,0.9835011959075928,894.80078125,411.3140869140625,0.9900216460227966,968.452880859375,396.0361022949219,0.9859868884086609,932.5830078125,414.9288635253906,0.9935270547866821,963.8893432617188,494.4625549316406,0.9859090447425842,898.3178100585938,466.2892761230469,0.971333384513855,991.9442138671875,439.2052917480469,0.9717409014701843,914.8404541015625,536.3930053710938,0.8286396265029907,1041.4964599609375,552.1612548828125,0.980440080165863,985.1023559570312,620.7623901367188,0.9877970814704895,978.4907836914062,723.8330688476562,0.8826370239257812,1023.0338745117188,848.912353515625,0.911878764629364
4508,960.390869140625,274.7213134765625,0.9753420948982239,944.7412719726562,323.5567626953125,0.984339714050293,910.9427490234375,348.12744140625,0.9348204135894775,978.03759765625,362.7223205566406,0.983655571937561,943.5604858398438,375.6903381347656,0.9910777807235718,968.0364379882812,504.0743713378906,0.9716526865959167,900.3197631835938,421.9032897949219,0.8173498511314392,985.3692626953125,411.0794372558594,0.9759336113929749,916.3872680664062,546.062255859375,0.8051488399505615,1036.535400390625,553.945068359375,0.9027842283248901,985.7955322265625,624.900390625,0.9962395429611206,1000.3895874023438,726.45751953125,0.9561749696731567,1032.696533203125,838.5728759765625,0.7498246431350708
4518,983.488037109375,285.2684326171875,0.9228455424308777,957.0255737304688,343.8118591308594,0.9961218237876892,911.0394897460938,353.51800537109375,0.9796060919761658,977.0106201171875,377.3350830078125,0.9444429874420166,939.2362060546875,382.5583801269531,0.9896522164344788,948.7514038085938,467.92633056640625,0.9652499556541443,895.1934814453125,403.16461181640625,0.9585517048835754,989.8858642578125,424.1592102050781,0.8783605098724365,926.9935913085938,558.8447875976562,0.9690577983856201,1035.5245361328125,547.7177734375,0.9683419466018677,989.635986328125,623.6153564453125,0.9933412671089172,1018.3241577148438,743.1318969726562,0.9309327602386475,1023.5386352539062,865.9139404296875,0.8733457326889038
4528,978.7219848632812,346.61688232421875,0.8383252620697021,977.6195068359375,392.54571533203125,0.995835542678833,925.5680541992188,407.6277770996094,0.9699004888534546,1000.4044799804688,430.8746337890625,0.9813953042030334,959.2314453125,430.53265380859375,0.9874712824821472,968.7879028320312,517.6101684570312,0.996885359287262,891.7412109375,463.25689697265625,0.6329072117805481,1004.8174438476562,470.3007507324219,0.9912468791007996,937.7789916992188,573.0325927734375,0.5021049976348877,1033.3824462890625,555.0552978515625,0.9748220443725586,985.751953125,627.5103149414062,0.997614860534668,1023.170166015625,763.28076171875,0.9230062961578369,1036.5838623046875,847.430419921875,0.19015319645404816
4538,938.730712890625,336.5157775878906,0.9614116549491882,956.0338134765625,383.611572265625,0.9768621325492859,911.136474609375,409.74188232421875,0.9854435324668884,989.103271484375,418.1463623046875,0.9887104630470276,949.9286499023438,427.8581848144531,0.988736093044281,969.68359375,514.7385864257812,0.9903321862220764,893.7213745117188,469.5456237792969,0.9513838291168213,1000.0579223632812,460.6470031738281,0.9821820855140686,911.1715087890625,544.6080932617188,0.2819150984287262,1039.1478271484375,549.7974853515625,0.9846499562263489,988.6475219726562,624.0584106445312,0.9966193437576294,1023.5701904296875,763.9898071289062,0.9318808913230896,1036.896240234375,846.4314575195312,0.5760257840156555
4548,947.3231811523438,340.23248291015625,0.9445499777793884,960.2811279296875,386.1737060546875,0.9898748397827148,912.7457275390625,405.8446044921875,0.9838594198226929,990.6005249023438,418.80303955078125,0.9880177974700928,951.3212280273438,423.37286376953125,0.9936495423316956,968.4021606445312,513.0624389648438,0.9924006462097168,892.5587768554688,468.2496643066406,0.9777725338935852,1001.1984252929688,460.23291015625,0.9860082268714905,914.3851318359375,553.8944702148438,0.663629949092865,1034.93115234375,550.07275390625,0.976780354976654,985.4081420898438,624.8551635742188,0.9972448348999023,1023.9454345703125,763.4120483398438,0.9242229461669922,1089.3570556640625,872.501220703125,0.21821387112140656
4558,956.9642333984375,344.725830078125,0.6658931970596313,962.1180419921875,387.0171203613281,0.989629328250885,912.24462890625,402.4461364746094,0.9887309670448303,988.1256103515625,422.94659423828125,0.9795921444892883,949.951904296875,426.60430908203125,0.9946984052658081,964.8193969726562,511.41668701171875,0.9867441654205322,889.2015380859375,461.6741027832031,0.922566831111908,999.0897827148438,463.3831787109375,0.9873286485671997,910.779541015625,546.6112670898438,0.8810463547706604,1033.6146240234375,547.5791015625,0.9747942090034485,986.3281860351562,625.2066650390625,0.9970692992210388,1022.0635986328125,758.5960083007812,0.9379264712333679,1034.875,845.2798461914062,0.4731716215610504
4568,966.8179321289062,341.46319580078125,0.9291187524795532,964.87841796875,385.9937744140625,0.995944082736969,915.56689453125,400.32073974609375,0.9930227994918823,989.065673828125,422.4667663574219,0.9879654049873352,952.0533447265625,426.39178466796875,0.9943538904190063,966.9185180664062,512.3185424804688,0.9880110621452332,885.6826782226562,463.55157470703125,0.9012435078620911,999.1553344726562,462.2200622558594,0.9830607771873474,914.316650390625,555.3152465820312,0.48869648575782776,1032.971435546875,550.8739624023438,0.9848843812942505,985.4359741210938,623.6826782226562,0.9972575306892395,1021.6301879882812,758.9362182617188,0.9247565269470215,1038.0972900390625,846.7356567382812,0.8426872491836548
4578,967.2261352539062,342.3848571777344,0.8574163317680359,965.2008056640625,387.0350646972656,0.9927974343299866,916.2293701171875,401.1370849609375,0.9931760430335999,985.81787109375,421.73687744140625,0.9848887920379639,951.1668090820312,426.61492919921875,0.9908093214035034,965.1490478515625,514.48681640625,0.9917359948158264,884.3634033203125,450.74310302734375,0.8112417459487915,997.4613647460938,460.0175476074219,0.9830538630485535,909.52783203125,546.875,0.7652337551116943,1031.7874755859375,548.072021484375,0.9900525212287903,985.9354858398438,624.519775390625,0.9971899390220642,1023.2866821289062,763.2267456054688,0.926886796951294,1039.93896484375,840.2713623046875,0.8941121697425842
4588,971.6893310546875,345.2627868652344,0.8149349093437195,969.53271484375,390.6206359863281,0.9831727743148804,919.5624389648438,402.24951171875,0.9918715953826904,992.4769897460938,427.1907653808594,0.9877605438232422,953.86669921875,428.6683044433594,0.9882551431655884,964.3763427734375,517.5673217773438,0.996253490447998,883.1836547851562,452.8547668457031,0.9221440553665161,1003.2332153320312,465.91668701171875,0.9941210150718689,912.5410766601562,556.4322509765625,0.20769643783569336,1031.14794921875,547.0739135742188,0.976058840751648,985.253662109375,623.9122314453125,0.9977207779884338,1023.3359985351562,762.8687744140625,0.931587278842926,1039.3328857421875,843.3720703125,0.5889356136322021
4598,973.8600463867188,349.92431640625,0.6347805261611938,972.9054565429688,392.8342590332031,0.97142493724823,918.3248291015625,402.0066223144531,0.993433952331543,991.6393432617188,429.37066650390625,0.9851506352424622,952.4608154296875,428.5594482421875,0.9911164045333862,963.291259765625,516.8948364257812,0.9956113696098328,881.2894897460938,451.20989990234375,0.8825095295906067,1002.1243286132812,467.7071228027344,0.9954913258552551,912.2337036132812,558.0068359375,0.37715885043144226,1028.1484375,549.9979858398438,0.9892491102218628,984.6026611328125,625.0867919921875,0.99826580286026,1023.920166015625,763.5648803710938,0.8863822221755981,1035.145263671875,849.75634765625,0.7723100185394287
4608,992.9435424804688,348.53448486328125,0.9482893943786621,981.1426391601562,393.77099609375,0.9820764064788818,931.0117797851562,400.2965393066406,0.9871540665626526,996.7889404296875,428.0002136230469,0.9881116151809692,958.18310546875,429.945068359375,0.9899711608886719,965.5202026367188,517.1660766601562,0.9957820177078247,890.623779296875,443.3816223144531,0.6519471406936646,1003.28271484375,467.56658935546875,0.9963948130607605,912.2322998046875,554.4512329101562,0.7095128893852234,1030.045654296875,546.1630249023438,0.957015872001648,984.7627563476562,623.7306518554688,0.997779905796051,999.1060180664062,697.7609252929688,0.7903872728347778,1036.5721435546875,847.3071899414062,0.5564681887626648
4618,1006.8851928710938,368.4107971191406,0.8771622776985168,987.7803344726562,393.2829895019531,0.9117832183837891,940.0263061523438,396.6514587402344,0.987434983253479,996.0552978515625,431.19525146484375,0.9924904704093933,959.020751953125,427.0549621582031,0.9919750094413757,962.309326171875,519.5245361328125,0.9941293001174927,890.1951904296875,436.9054870605469,0.29400840401649475,1003.9013671875,472.39117431640625,0.9899073839187622,928.9398193359375,569.3712768554688,0.922691285610199,1020.3880615234375,566.3007202148438,0.9357627034187317,983.3582153320312,624.4396362304688,0.9986586570739746,999.1840209960938,700.1610107421875,0.9144323468208313,1040.313232421875,840.7908935546875,0.8917878866195679
4628,1007.3652954101562,366.6976623535156,0.7210895419120789,988.5057373046875,393.1132507324219,0.907322347164154,940.2713623046875,395.1629333496094,0.9840198755264282,996.0653076171875,431.2093200683594,0.9923100471496582,958.9002075195312,426.1239318847656,0.989176332950592,963.2284545898438,523.1378173828125,0.9907163381576538,890.0230102539062,441.534912109375,0.434336394071579,1004.857177734375,471.5766296386719,0.9940730929374695,923.2791748046875,563.5633544921875,0.46294525265693665,1021.1029052734375,565.9009399414062,0.8113070130348206,982.9309692382812,624.6619262695312,0.9985540509223938,1021.83349609375,757.7672119140625,0.8461231589317322,1039.7017822265625,842.73046875,0.8478879332542419
4638,995.0682983398438,357.9368896484375,0.9239639639854431,983.3628540039062,394.3348693847656,0.9034523963928223,933.6632080078125,400.2546691894531,0.9852462410926819,996.0687866210938,431.9217834472656,0.9931764006614685,958.6766967773438,427.4441223144531,0.989772617816925,965.1396484375,522.4175415039062,0.9889476299285889,891.414794921875,434.4691162109375,0.44031813740730286,1002.7332153320312,471.6243591308594,0.9917317032814026,898.9703369140625,520.9525146484375,0.41000446677207947,1028.0341796875,551.2125854492188,0.9213106632232666,983.5835571289062,624.2805786132812,0.9984530210494995,1024.5010986328125,764.2054443359375,0.9201810359954834,1036.538818359375,844.4937744140625,0.6984918117523193
4648,987.5438232421875,349.8884582519531,0.9255179762840271,980.6945190429688,394.3726501464844,0.9832044839859009,930.5084228515625,402.2223205566406,0.9818481206893921,995.574462890625,430.5318603515625,0.9930336475372314,960.8478393554688,429.0557556152344,0.9863651990890503,962.4918823242188,517.3662109375,0.9960445165634155,882.7736206054688,442.37786865234375,0.677323043346405,1004.6363525390625,468.4038391113281,0.9959652423858643,928.73681640625,566.2274169921875,0.38062119483947754,1025.557373046875,552.5308837890625,0.901585042476654,982.1401977539062,621.7776489257812,0.9968731999397278,998.8124389648438,698.1300659179688,0.8518727421760559,1038.6761474609375,840.680419921875,0.6523776054382324
4658,967.1071166992188,326.3780212402344,0.8460170030593872,962.807373046875,388.4668273925781,0.9965276122093201,912.87744140625,406.0861511230469,0.976137101650238,995.670166015625,413.6430969238281,0.9818772077560425,951.4784545898438,426.32342529296875,0.9866437315940857,962.0929565429688,512.6502075195312,0.993051290512085,879.5050659179688,447.1626281738281,0.9465160965919495,995.6068725585938,460.0439758300781,0.9851325750350952,926.406005859375,561.4476928710938,0.8095741271972656,1016.2479248046875,570.2963256835938,0.8669782876968384,986.227294921875,619.868408203125,0.9896382093429565,1018.065673828125,737.2141723632812,0.927261233329773,1032.8380126953125,790.1074829101562,0.5197867751121521
4668,957.4774780273438,326.50909423828125,0.9172713756561279,960.4599609375,379.2430114746094,0.9931463599205017,914.4288330078125,399.2267150878906,0.9919953346252441,984.7730712890625,411.7734375,0.9836486577987671,947.8726196289062,421.14080810546875,0.9949228167533875,954.1696166992188,511.0958557128906,0.9925851225852966,877.574462890625,445.2814636230469,0.9532244801521301,991.7944946289062,457.6199035644531,0.9884429574012756,926.8505859375,562.9924926757812,0.845587968826294,1021.1362915039062,565.4360961914062,0.8512600660324097,988.1351928710938,617.532958984375,0.9925824403762817,1018.7936401367188,721.5170288085938,0.9341695308685303,1036.169189453125,836.44921875,0.6110382676124573
4678,913.67138671875,332.2065124511719,0.9920079708099365,937.4354248046875,395.0350036621094,0.9909653663635254,899.5169677734375,424.46954345703125,0.9895138740539551,978.1996459960938,420.99176025390625,0.9553547501564026,940.454833984375,435.7415466308594,0.9899706244468689,961.5715942382812,513.8778686523438,0.9931100606918335,890.56591796875,483.12530517578125,0.9455238580703735,994.7483520507812,460.1471862792969,0.9830713868141174,929.3363037109375,566.0587768554688,0.7990152835845947,1027.51171875,548.8445434570312,0.9688283205032349,989.7474975585938,617.1124267578125,0.9929413795471191,1018.7718505859375,722.2604370117188,0.9395478963851929,1029.4676513671875,787.6842041015625,0.22084960341453552
4688,853.88037109375,407.08087158203125,0.9958809614181519,904.7756958007812,428.6144104003906,0.9966423511505127,892.9100952148438,472.5516357421875,0.993743360042572,954.7566528320312,424.1527099609375,0.9933367967605591,931.7969360351562,458.4515075683594,0.9893463253974915,974.4960327148438,526.33203125,0.9864691495895386,902.1641845703125,528.9940185546875,0.9746571779251099,992.8338623046875,460.19305419921875,0.9798816442489624,943.953125,580.5626220703125,0.581686794757843,1042.7950439453125,560.2862548828125,0.9482807517051697,1008.0767822265625,619.4512939453125,0.9955686926841736,1043.04931640625,726.1553955078125,0.6478105783462524,1038.0457763671875,803.1297607421875,0.10005023330450058
