scorer,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.1,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.2,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.3,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.4,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.5,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.6,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.7,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.8,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.9,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.10,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.11,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.12,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.13,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.14,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.15,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.16,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.17,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.18,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.19,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.20,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.21,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.22,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.23,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.24,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.25,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.26,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.27,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.28,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.29,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.30,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.31,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.32,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.33,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.34,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.35,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.36,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.37,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.38
4348,872.5943603515625,765.0465698242188,0.9870952367782593,855.7264404296875,765.47998046875,0.9886626601219177,827.7637939453125,718.6988525390625,0.9939577579498291,829.2227783203125,792.131103515625,0.9754649996757507,816.2616577148438,755.951904296875,0.9945672750473022,723.9166870117188,785.4583129882812,0.9843716025352478,761.8922729492188,704.850830078125,0.8736163377761841,792.1761474609375,823.5765991210938,0.9777572751045227,659.5089111328125,744.742431640625,0.9910054206848145,677.5575561523438,878.2620849609375,0.9762496948242188,597.6710815429688,836.0469970703125,0.9987596273422241,467.8236083984375,900.933349609375,0.9429540634155273,310.0469970703125,913.6752319335938,0.09370486438274384
4358,869.5095825195312,768.2860107421875,0.9654855728149414,855.630126953125,767.6024169921875,0.997007429599762,828.2134399414062,722.6470336914062,0.9936570525169373,828.2464599609375,794.8010864257812,0.940891683101654,815.3277587890625,759.16796875,0.9955547451972961,723.333251953125,785.9371337890625,0.9923397302627563,768.3338623046875,704.8575439453125,0.9731177687644958,791.7896118164062,824.6278076171875,0.9699730277061462,656.9751586914062,742.735107421875,0.9887502789497375,681.7715454101562,875.7808837890625,0.9660702347755432,598.8364868164062,834.2976684570312,0.9988827109336853,477.8039245605469,897.8189086914062,0.9592936038970947,1023.5369262695312,529.9527587890625,0.6310534477233887
4368,879.6964721679688,784.0048828125,0.9643165469169617,863.4425048828125,784.7005004882812,0.9955611228942871,839.4591064453125,741.90087890625,0.987602174282074,834.232421875,810.1384887695312,0.9896416068077087,824.6830444335938,774.7716064453125,0.9975082874298096,722.1707153320312,793.8018188476562,0.9809806942939758,781.2717895507812,712.711669921875,0.9099202156066895,789.2080078125,828.79345703125,0.965427577495575,660.3075561523438,739.4479370117188,0.9945974349975586,681.1365966796875,871.941162109375,0.972009003162384,598.7235717773438,832.6725463867188,0.9989594221115112,481.6573181152344,892.867431640625,0.9548483490943909,1023.8268432617188,531.3024291992188,0.5034033060073853
4378,913.51513671875,833.0792846679688,0.9914318323135376,895.2322387695312,829.2144775390625,0.995223343372345,876.1602783203125,779.182373046875,0.9696206450462341,857.663818359375,848.1798706054688,0.9751619100570679,855.1792602539062,811.6431884765625,0.9935027956962585,746.686767578125,801.6197509765625,0.9959883093833923,814.7731323242188,748.8421630859375,0.9885107278823853,798.2158203125,853.5612182617188,0.9694371819496155,671.2001953125,738.5260009765625,0.9728879928588867,677.778076171875,870.52392578125,0.9875401258468628,596.453857421875,828.3583984375,0.9983745813369751,456.6861267089844,859.0628662109375,0.800713837146759,520.1507568359375,918.1278076171875,0.19764603674411774
4388,903.4334716796875,815.9713134765625,0.9781761765480042,887.9564208984375,817.5621337890625,0.9980424642562866,863.5958862304688,771.2501831054688,0.99432373046875,849.355224609375,842.0208740234375,0.991958737373352,848.1278686523438,806.2579956054688,0.9938068389892578,744.0105590820312,802.8680419921875,0.9949538111686707,805.01416015625,745.8499755859375,0.9912390112876892,796.1497802734375,854.701171875,0.9772720336914062,665.2570190429688,744.3075561523438,0.9862263798713684,676.7337036132812,875.7520141601562,0.9788070917129517,594.1448974609375,819.8726196289062,0.9982823133468628,442.6966247558594,806.3352661132812,0.9416194558143616,299.6981506347656,819.5747680664062,0.9519505500793457
4398,894.9385375976562,812.924072265625,0.9813262224197388,878.783935546875,811.981201171875,0.9954297542572021,854.5714721679688,767.0973510742188,0.9957465529441833,842.6362915039062,838.367431640625,0.9928650856018066,837.8482666015625,801.399169921875,0.9941447377204895,737.3173828125,801.3612060546875,0.9887650012969971,802.0131225585938,748.0610961914062,0.9954150915145874,794.4002685546875,854.2627563476562,0.9802082180976868,659.2179565429688,748.4230346679688,0.9927210211753845,674.5130615234375,874.6784057617188,0.977921187877655,593.8865356445312,819.3124389648438,0.9983422756195068,443.7906799316406,808.203125,0.9379414916038513,301.5669860839844,820.9019775390625,0.9498517513275146
4408,885.9769287109375,796.1996459960938,0.9940081834793091,870.958984375,795.9473876953125,0.9961121678352356,839.020263671875,753.3836669921875,0.950736939907074,840.5289916992188,827.87890625,0.9792494177818298,829.783935546875,788.1961669921875,0.9971888661384583,732.1531982421875,802.0973510742188,0.9968578815460205,769.1650390625,736.576416015625,0.9428656697273254,788.5828247070312,850.5353393554688,0.9843387603759766,660.3722534179688,741.0401000976562,0.9919421672821045,673.617919921875,870.7501220703125,0.9851483106613159,591.487060546875,815.419921875,0.9960976839065552,410.2724304199219,811.4547119140625,0.9707801938056946,298.8103332519531,820.2311401367188,0.9217019081115723
4418,835.5120849609375,820.9403076171875,0.9737433195114136,820.77001953125,821.287841796875,0.9984832406044006,794.0186157226562,777.274169921875,0.9233651757240295,790.551513671875,847.0588989257812,0.9887049794197083,778.3541870117188,811.9778442382812,0.9930059909820557,688.2338256835938,828.7844848632812,0.997698962688446,735.2617797851562,768.1358642578125,0.9892104864120483,750.408447265625,874.6620483398438,0.9655895829200745,643.650390625,757.1478881835938,0.9938410520553589,695.5994873046875,900.332275390625,0.6406139731407166,556.9827270507812,830.50732421875,0.9935937523841858,352.652587890625,812.8206176757812,0.901771068572998,268.73724365234375,785.2513427734375,0.7615060806274414
4428,803.537109375,876.4844970703125,0.9751068353652954,786.9453735351562,868.6626586914062,0.9955776929855347,775.3605346679688,818.5830078125,0.9726362228393555,750.456298828125,879.1610717773438,0.9605005979537964,755.4306030273438,842.6218872070312,0.9797142148017883,643.3290405273438,825.7693481445312,0.9927099943161011,722.8049926757812,774.6597290039062,0.9909974336624146,695.0994873046875,882.9318237304688,0.9524226188659668,603.9083862304688,759.433837890625,0.9883119463920593,577.1802368164062,891.2947998046875,0.9916074275970459,517.054931640625,822.6939086914062,0.9983841180801392,346.4642639160156,814.8512573242188,0.921839714050293,281.5785217285156,820.0679931640625,0.17901363968849182
4438,788.7777709960938,898.626708984375,0.9850819110870361,776.0349731445312,891.1472778320312,0.9910497665405273,774.74951171875,837.6573486328125,0.8395757079124451,735.5616455078125,900.2664184570312,0.9688459038734436,745.3645629882812,858.8840942382812,0.9810885190963745,643.2904052734375,832.5991821289062,0.9946320056915283,732.7905883789062,790.810302734375,0.9138640761375427,679.4386596679688,889.7847290039062,0.9596585035324097,607.741943359375,758.2516479492188,0.9954582452774048,570.7378540039062,888.87939453125,0.9915063977241516,508.3517761230469,819.6639404296875,0.9959667921066284,341.20794677734375,818.294921875,0.906545877456665,281.1329040527344,823.6484985351562,0.18746314942836761
4448,785.6742553710938,877.6539916992188,0.9643130898475647,769.5556030273438,875.1611938476562,0.9934923052787781,760.53955078125,817.8895874023438,0.9887690544128418,728.7080078125,885.8032836914062,0.9852929711341858,734.5823364257812,842.963623046875,0.9926642775535583,640.2440795898438,828.3424682617188,0.9947006702423096,718.583740234375,775.3050537109375,0.9913669228553772,675.6400756835938,881.6063232421875,0.9501356482505798,611.6361083984375,752.47265625,0.9913343787193298,572.1273803710938,889.85888671875,0.9864020943641663,507.92742919921875,818.927978515625,0.9971374273300171,343.0964660644531,817.946533203125,0.8509570956230164,282.6126708984375,827.8445434570312,0.14402218163013458
4458,787.9530639648438,886.887939453125,0.9754588007926941,770.0279541015625,876.8895874023438,0.993694007396698,766.756103515625,820.5726318359375,0.9917168021202087,727.8765258789062,884.1083374023438,0.9916161894798279,737.4761962890625,843.944580078125,0.9923628568649292,638.9866333007812,824.7774658203125,0.9957210421562195,721.090087890625,776.8651123046875,0.9913773536682129,675.1698608398438,880.4456787109375,0.9703243374824524,612.9698486328125,752.1185302734375,0.9903112649917603,568.7929077148438,888.5491943359375,0.8902130722999573,509.32122802734375,819.1087036132812,0.9965523481369019,341.1064758300781,818.1966552734375,0.9222630858421326,1025.0245361328125,530.661865234375,0.4993385374546051
4468,788.4232177734375,886.0230102539062,0.9832232594490051,770.7692260742188,877.2462768554688,0.9943996071815491,764.066162109375,821.8255004882812,0.9889531135559082,727.6892700195312,884.5433349609375,0.9914018511772156,735.7330322265625,844.6336669921875,0.9915305376052856,638.890380859375,825.0491943359375,0.9962555170059204,717.3046264648438,775.8490600585938,0.9889504313468933,677.7732543945312,880.9222412109375,0.9528462886810303,609.0949096679688,753.0543212890625,0.9933220744132996,564.9788818359375,883.1891479492188,0.5844062566757202,506.7574768066406,820.5270385742188,0.858350396156311,341.23504638671875,817.7513427734375,0.9286164045333862,280.1911315917969,824.713134765625,0.20116882026195526
4478,788.4788818359375,845.4418334960938,0.9903705716133118,772.5901489257812,843.0497436523438,0.9977306723594666,752.4026489257812,793.9608764648438,0.9466870427131653,735.16796875,864.579833984375,0.9807391166687012,730.533935546875,827.4423217773438,0.9894899725914001,642.7409057617188,827.9466552734375,0.9942958950996399,703.83349609375,772.284912109375,0.9940508008003235,691.1201171875,882.230712890625,0.9629945755004883,605.5701293945312,755.638916015625,0.9906893968582153,574.3965454101562,894.2894897460938,0.983444333076477,504.5400085449219,819.67333984375,0.9970762729644775,342.15057373046875,817.68603515625,0.8969151377677917,280.9201354980469,827.6937255859375,0.17028643190860748
4488,789.3424072265625,838.4564208984375,0.9694370031356812,773.7796630859375,837.8607177734375,0.9469412565231323,757.6148681640625,798.0145874023438,0.2397463023662567,739.1077270507812,857.5941162109375,0.9833404421806335,740.1961669921875,828.1939697265625,0.8773948550224304,640.7792358398438,827.0899047851562,0.9905648231506348,708.4932861328125,772.7355346679688,0.9261448383331299,690.793212890625,878.531494140625,0.9065886735916138,609.8687744140625,757.142578125,0.9801000952720642,573.7733154296875,899.5499267578125,0.9940762519836426,504.40118408203125,820.7357788085938,0.9975075721740723,343.8409118652344,818.5848388671875,0.9184854030609131,276.5520324707031,824.8566284179688,0.2310163676738739
4498,773.9550170898438,828.4613647460938,0.9892517924308777,761.0576782226562,829.1836547851562,0.9928963780403137,733.5940551757812,791.21337890625,0.9905659556388855,737.381591796875,859.0065307617188,0.9885342717170715,720.742919921875,823.546875,0.9902715086936951,634.1077270507812,841.3372802734375,0.9969981908798218,677.2670288085938,776.0559692382812,0.9852103590965271,692.1661987304688,884.828857421875,0.932258129119873,589.68798828125,768.5562133789062,0.9938244819641113,569.4423828125,910.6978149414062,0.9180994033813477,499.1353759765625,833.7880249023438,0.9985438585281372,342.9738464355469,819.93505859375,0.8972169756889343,273.9882507324219,826.7117309570312,0.5011565089225769
4508,768.5662231445312,788.8175048828125,0.9870579838752747,751.77490234375,797.4581298828125,0.9875414967536926,710.0419311523438,772.7763671875,0.9985167384147644,730.32177734375,835.5008544921875,0.9905670285224915,706.2501220703125,808.2745971679688,0.9988452196121216,619.364501953125,833.9935302734375,0.9981570839881897,655.684814453125,760.16357421875,0.9817418456077576,691.66015625,868.4559326171875,0.9699829816818237,558.8812255859375,775.8472290039062,0.9916109442710876,558.6166381835938,901.0123901367188,0.9287725687026978,496.5462951660156,842.0784912109375,0.9945781230926514,404.372314453125,777.9358520507812,0.9094909429550171,274.08331298828125,829.3555908203125,0.44541680812835693
4518,776.4067993164062,746.5844116210938,0.9463896751403809,753.123291015625,762.7037963867188,0.9743340611457825,702.080078125,754.6934204101562,0.9977447986602783,742.7894897460938,813.0571899414062,0.9891449809074402,708.8701782226562,791.62841796875,0.9978920817375183,632.1647338867188,836.984130859375,0.9892375469207764,649.8374633789062,763.47216796875,0.9946046471595764,718.0232543945312,855.1153564453125,0.9842178821563721,559.48095703125,791.6618041992188,0.9911976456642151,661.927001953125,903.044921875,0.6957117319107056,501.6444091796875,866.7717895507812,0.9994646906852722,379.9180603027344,804.5693359375,0.9776641726493835,1022.963623046875,871.3409423828125,0.6521375179290771
4528,779.57470703125,751.48828125,0.9344866275787354,755.7943115234375,762.7426147460938,0.9905622601509094,701.8820190429688,743.405517578125,0.9971705079078674,744.7479248046875,809.5372314453125,0.9884786009788513,709.9429931640625,784.5831909179688,0.9963931441307068,632.8429565429688,832.7264404296875,0.993503749370575,644.5086669921875,759.1348266601562,0.9902745485305786,718.3255615234375,849.3897705078125,0.9874309301376343,570.5929565429688,800.3692626953125,0.9666984677314758,652.6130981445312,905.7086181640625,0.9262180924415588,529.7030029296875,880.8785400390625,0.9947428703308105,566.660400390625,801.5607299804688,0.012379306368529797,1027.5625,876.9391479492188,0.21852867305278778
4538,749.3632202148438,740.3670043945312,0.948168933391571,728.8970947265625,748.2988891601562,0.995198667049408,674.6670532226562,749.2647705078125,0.9964874982833862,738.1970825195312,793.9907836914062,0.9937326312065125,697.6460571289062,779.8775024414062,0.9926369190216064,636.8074340820312,848.3394165039062,0.9940652847290039,627.2661743164062,774.2273559570312,0.996059775352478,729.7281494140625,836.6514892578125,0.9877094030380249,563.375732421875,815.4940185546875,0.9920445680618286,646.4783935546875,926.2059326171875,0.8713873624801636,537.0851440429688,897.2324829101562,0.9947354197502136,419.4020690917969,920.5718994140625,0.10935415327548981,419.6339111328125,919.3321533203125,0.015151385217905045
4548,719.2097778320312,716.4860229492188,0.9564612507820129,711.4971923828125,730.131591796875,0.9965366125106812,659.4229125976562,743.5198364257812,0.9948779344558716,736.1857299804688,772.6904296875,0.9948989748954773,687.0237426757812,767.9871215820312,0.9920672178268433,641.7904052734375,841.9812622070312,0.9867575168609619,621.9799194335938,774.8828125,0.9865216612815857,729.4857788085938,820.009521484375,0.9912289381027222,567.390869140625,813.6318969726562,0.9910059571266174,647.9925537109375,924.98681640625,0.5191373825073242,547.212890625,892.6962890625,0.9893808364868164,434.23028564453125,920.6738891601562,0.6065250635147095,434.04730224609375,920.6731567382812,0.15364763140678406
4558,692.6500244140625,706.380126953125,0.9850966334342957,688.8009033203125,719.0296630859375,0.99274080991745,640.5180053710938,738.6165771484375,0.9950476884841919,721.2733154296875,752.2672119140625,0.997748076915741,673.2105102539062,759.733154296875,0.9939508438110352,646.8599243164062,843.2950439453125,0.9909846782684326,611.7827758789062,778.9324951171875,0.9935500025749207,724.3010864257812,807.4815673828125,0.9941384792327881,566.7723999023438,829.3093872070312,0.9904532432556152,676.98681640625,922.9913330078125,0.5572101473808289,572.7569580078125,899.51513671875,0.9502795338630676,427.3313903808594,919.3896484375,0.3184511959552765,1025.00830078125,529.9498291015625,0.6981506943702698
4568,645.4761352539062,684.0481567382812,0.9668152332305908,650.8912963867188,699.6326904296875,0.986505925655365,620.6953125,736.9039306640625,0.9878492951393127,697.8985595703125,718.78173828125,0.9924141764640808,660.9830322265625,740.8424682617188,0.9981681108474731,679.3589477539062,819.5511474609375,0.9943047165870667,613.8338623046875,786.4521484375,0.9817776679992676,726.4132690429688,766.661865234375,0.9926239252090454,610.1224365234375,860.2134399414062,0.9137401580810547,737.0287475585938,890.4033813476562,0.962114155292511,687.0944213867188,932.278564453125,0.2678147852420807,695.3013305664062,934.2572021484375,0.13709621131420135,614.3798828125,602.3553466796875,0.10576838254928589
4578,615.2157592773438,701.4035034179688,0.9839690923690796,625.3399658203125,712.340576171875,0.996976375579834,603.5731811523438,762.9473266601562,0.9773549437522888,673.5218505859375,733.0267333984375,0.9752928614616394,640.7638549804688,757.9784545898438,0.9860960841178894,685.8871459960938,825.4410400390625,0.9959231615066528,608.56640625,817.7218627929688,0.9604607224464417,711.1592407226562,754.6061401367188,0.9624457955360413,640.7609252929688,884.4970092773438,0.958533525466919,770.3675537109375,821.2499389648438,0.9019384980201721,698.4746704101562,924.1307983398438,0.9541508555412292,682.5070190429688,830.809326171875,0.02637285552918911,616.3886108398438,704.378662109375,0.019565749913454056
4588,614.8333129882812,709.0914916992188,0.9946677684783936,626.1913452148438,718.6559448242188,0.9953740239143372,603.989990234375,764.3185424804688,0.9636871218681335,674.0165405273438,732.8768310546875,0.9891748428344727,640.2532348632812,756.67822265625,0.9927290081977844,697.693359375,821.7824096679688,0.9968337416648865,615.4879150390625,818.9932250976562,0.9655227065086365,713.2744140625,754.0617065429688,0.9536528587341309,673.681396484375,894.8869018554688,0.9302158355712891,785.6661987304688,824.1017456054688,0.9404715895652771,724.9841918945312,912.73193359375,0.7033286690711975,701.7927856445312,832.7937622070312,0.024694541469216347,1025.6470947265625,529.2501220703125,0.023044638335704803
4598,616.4694213867188,720.1455078125,0.9910562038421631,631.6774291992188,724.7741088867188,0.9892961382865906,608.0619506835938,769.0765991210938,0.9620949625968933,675.12939453125,737.0801391601562,0.988804042339325,645.2723999023438,762.2278442382812,0.991074800491333,699.10009765625,829.4978637695312,0.9915046095848083,618.7592163085938,823.5675659179688,0.9666643738746643,717.6556396484375,754.119873046875,0.8845708966255188,679.003173828125,897.4613037109375,0.9263865351676941,788.0271606445312,820.0007934570312,0.8432935476303101,732.5882568359375,922.6255493164062,0.9659143686294556,771.7377319335938,908.397705078125,0.029398158192634583,701.24951171875,828.5394897460938,0.015837006270885468
4608,617.5970458984375,714.7964477539062,0.990205705165863,630.3075561523438,723.2086791992188,0.9969657063484192,606.6434326171875,768.9645385742188,0.954177975654602,678.7343139648438,739.2394409179688,0.9888970255851746,644.9818115234375,763.9932861328125,0.9876833558082581,700.392822265625,824.6774291992188,0.9948128461837769,617.7577514648438,823.2485961914062,0.9499115347862244,716.8450317382812,755.13330078125,0.9488515853881836,673.2919311523438,893.46875,0.878440260887146,789.6195068359375,831.5504150390625,0.8496888875961304,728.2655029296875,917.6752319335938,0.7717582583427429,789.0179443359375,937.886474609375,0.16721081733703613,629.3865966796875,674.8344116210938,0.053615085780620575
4618,617.4656982421875,713.8502197265625,0.9853912591934204,631.4821166992188,722.02099609375,0.9980736970901489,605.3162841796875,767.5604858398438,0.9203056693077087,676.7930908203125,739.1279907226562,0.9852992296218872,645.0142211914062,762.4572143554688,0.9819971919059753,698.7446899414062,825.618408203125,0.9928472638130188,613.95068359375,822.0950317382812,0.9262308478355408,715.0853881835938,755.3623657226562,0.9188777804374695,674.8409423828125,894.84765625,0.9429983496665955,791.1826782226562,824.7877197265625,0.8630862236022949,729.0858764648438,916.9572143554688,0.8878472447395325,672.5430297851562,898.5230102539062,0.046555403620004654,631.3345947265625,529.224609375,0.0282276701182127
4628,616.9652099609375,715.2380981445312,0.9922989010810852,629.39697265625,723.72265625,0.9946703314781189,605.4015502929688,769.530517578125,0.9545866847038269,673.0045166015625,738.0376586914062,0.9603421688079834,640.9151611328125,764.1277465820312,0.977558434009552,698.2037353515625,827.5073852539062,0.9922021627426147,614.6422119140625,821.6074829101562,0.9534408450126648,701.2738647460938,743.1793212890625,0.9392059445381165,669.119140625,893.2645874023438,0.7990578413009644,784.003173828125,819.1262817382812,0.838318407535553,740.26904296875,916.604736328125,0.9460915923118591,700.8228759765625,828.8568725585938,0.024255290627479553,614.8130493164062,721.3947143554688,0.014977621845901012
4638,622.4969482421875,709.964111328125,0.9809864163398743,632.8281860351562,722.8064575195312,0.99644935131073,606.0100708007812,767.4784545898438,0.9289800524711609,675.4061889648438,740.9810791015625,0.9810951948165894,642.014404296875,764.3155517578125,0.9776386618614197,698.1748046875,825.7254028320312,0.9888279438018799,614.2885131835938,821.0792236328125,0.9519503116607666,703.1543579101562,743.3378295898438,0.9360321760177612,673.095458984375,893.3883056640625,0.797527551651001,787.9072265625,823.99560546875,0.8809565901756287,733.12060546875,915.2604370117188,0.9245787858963013,662.8568725585938,893.581298828125,0.0264621302485466,639.08251953125,624.4263305664062,0.1833430677652359
4648,618.695556640625,712.369384765625,0.9944350719451904,630.0451049804688,721.7576904296875,0.9969626069068909,604.5107421875,768.6162109375,0.9297162890434265,673.1756591796875,739.1214599609375,0.9665714502334595,640.014404296875,762.574462890625,0.9736495018005371,695.8427124023438,826.11279296875,0.9901396632194519,615.1613159179688,822.729736328125,0.9416450262069702,702.277099609375,742.9474487304688,0.9298412799835205,670.0279541015625,894.2902221679688,0.930909276008606,788.3383178710938,832.355224609375,0.8794682025909424,730.6848754882812,916.3544311523438,0.938819944858551,662.2321166992188,895.6919555664062,0.02971123345196247,630.1963500976562,459.73065185546875,0.05586131662130356
4658,617.6420288085938,712.5098266601562,0.9942493438720703,629.8231811523438,721.2061157226562,0.9956629872322083,604.8380126953125,767.616455078125,0.9345765709877014,673.3102416992188,738.218994140625,0.9747265577316284,638.87451171875,762.4609375,0.9697293639183044,696.8307495117188,827.69580078125,0.9904133677482605,614.0554809570312,820.2211303710938,0.9514065980911255,706.7277221679688,750.5115356445312,0.9329860210418701,675.439697265625,896.2953491210938,0.8818821907043457,786.373046875,823.1002807617188,0.859006941318512,733.9617309570312,920.3013916015625,0.9065518379211426,702.15283203125,829.261474609375,0.02342044562101364,506.6931457519531,292.4880676269531,0.07031268626451492
4668,624.7178344726562,710.5313110351562,0.9891246557235718,632.824462890625,722.0223999023438,0.995551347732544,605.795654296875,765.3302612304688,0.939193606376648,674.4102783203125,739.4880981445312,0.9670864939689636,643.3017578125,762.3335571289062,0.9834781289100647,697.412109375,827.1985473632812,0.9892820119857788,613.7611083984375,818.30712890625,0.9619415998458862,703.1436157226562,742.7140502929688,0.9183254241943359,664.40478515625,882.658203125,0.7793396711349487,787.6338500976562,822.3382568359375,0.9142189621925354,731.4985961914062,917.7321166992188,0.9033890962600708,701.8094482421875,829.385009765625,0.022904302924871445,1024.347412109375,530.8989868164062,0.06131596118211746
4678,628.1588745117188,727.5853881835938,0.9929764866828918,635.4546508789062,735.7130737304688,0.93682461977005,615.1892700195312,765.704833984375,0.9361169934272766,680.1431884765625,744.0548706054688,0.9921250939369202,648.3577270507812,765.166015625,0.9865337610244751,705.6790771484375,829.965576171875,0.9920874238014221,602.7766723632812,788.6345825195312,0.6705265641212463,719.8148193359375,756.772216796875,0.9689081311225891,676.372802734375,898.0722045898438,0.9202719330787659,792.8033447265625,852.0901489257812,0.9793815016746521,733.656494140625,919.8507080078125,0.17077988386154175,674.11767578125,902.3526611328125,0.03587133809924126,626.9216918945312,735.0663452148438,0.016943594440817833
4688,604.3770141601562,736.7725219726562,0.977364718914032,619.8922729492188,746.8268432617188,0.9852992296218872,606.3351440429688,787.713134765625,0.9891847372055054,668.6212158203125,748.08544921875,0.9883549213409424,643.031982421875,777.0202026367188,0.9918349981307983,703.85107421875,835.3670654296875,0.9930315017700195,619.2550659179688,838.44873046875,0.9852203130722046,708.3784790039062,754.8672485351562,0.9851877689361572,673.3441162109375,896.68359375,0.8254472613334656,789.7652587890625,831.4943237304688,0.8648796677589417,740.018798828125,918.2824096679688,0.7552521824836731,662.5392456054688,895.5782470703125,0.015618703328073025,575.7278442382812,506.6614685058594,0.6230787634849548
4698,593.8629150390625,742.0087280273438,0.6065731048583984,608.2722778320312,749.201171875,0.9964011907577515,600.5053100585938,795.0751342773438,0.9118806719779968,655.7103271484375,757.229248046875,0.9846259951591492,633.49609375,787.6251220703125,0.9889209270477295,703.0653686523438,836.982177734375,0.9961656332015991,617.6946411132812,843.875732421875,0.9905739426612854,695.5217895507812,756.11376953125,0.9836094379425049,674.077392578125,900.7229614257812,0.8579108119010925,787.6605834960938,824.6985473632812,0.8966847658157349,743.6475830078125,921.3438720703125,0.33725157380104065,767.32275390625,911.9863891601562,0.030579209327697754,700.2277221679688,849.1134643554688,0.012999072670936584
4708,609.5424194335938,730.329833984375,0.9202898740768433,622.998291015625,736.2299194335938,0.9973255395889282,604.16455078125,781.3825073242188,0.9394453167915344,672.4874267578125,756.2156372070312,0.9726437926292419,640.4468994140625,781.817626953125,0.9753513932228088,707.0902709960938,839.9034423828125,0.9929967522621155,623.8668212890625,835.9871826171875,0.9841650724411011,706.3501586914062,757.6412353515625,0.9806367754936218,670.073974609375,894.1278076171875,0.7201982140541077,790.5381469726562,851.3777465820312,0.83677738904953,756.8909912109375,921.7219848632812,0.18548671901226044,696.3156127929688,847.0671997070312,0.01938074454665184,532.3885498046875,297.7667541503906,0.6724638342857361
4718,670.2459106445312,680.8414306640625,0.9876052141189575,668.019775390625,715.5928955078125,0.9785192608833313,630.0809936523438,742.8898315429688,0.990525484085083,710.0477294921875,739.7860717773438,0.990275502204895,669.2243041992188,760.7108764648438,0.9939616322517395,703.2728271484375,828.8209228515625,0.9887657165527344,624.7830200195312,803.5980224609375,0.9584956169128418,737.9739379882812,772.3135986328125,0.9934353828430176,659.2303466796875,880.2262573242188,0.6852232217788696,787.9563598632812,827.093505859375,0.6574816107749939,717.4871826171875,916.6005249023438,0.31882745027542114,777.8912963867188,926.121337890625,0.06861201673746109,698.6181030273438,828.2806396484375,0.009934983216226101
